/* DATA DESCRIPTION:
Citation:	Meyerjürgens, Jens; Badewien, Thomas H; Zielinski, Oliver; Braun, Axel; Butter, Michael (2019): Track of GPS-Drifter North_Sea_Drifter4 in the German Bight, Southern North Sea. Institute for Chemistry and Biology of the Marine Environment, Carl-von-Ossietzky University of Oldenburg, Germany, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.897992 (DOI registration in progress)
Abstract:	Drifter position data from drifter deployments in March and October 2017 im the German Bight. The drifters were deployed from RV Heincke and RV Senckenberg. The drifter position was send every 10 minutes via the Globalstar satellite transmission service. The drifters were 0.5 m in height with a subsurface drogue which is directly to the housing. The drag area ration of the deployed configuration is R=25.6.
Keyword(s):	Drifters; German Bight; North Sea
Coverage:	MEDIAN LATITUDE: 54.546911 * MEDIAN LONGITUDE: 7.912495 * SOUTH-BOUND LATITUDE: 53.760040 * WEST-BOUND LONGITUDE: 7.365470 * NORTH-BOUND LATITUDE: 55.243260 * EAST-BOUND LONGITUDE: 8.558260
	DATE/TIME START: 2017-03-14T13:18:21 * DATE/TIME END: 2017-04-11T19:55:53
Event(s):	North_Sea_Drifter4 * LATITUDE START: 53.760040 * LONGITUDE START: 7.650370 * LATITUDE END: 54.897680 * LONGITUDE END: 8.292360 * DATE/TIME START: 2017-03-14T13:18:21 * DATE/TIME END: 2017-04-11T19:55:53 * LOCATION: North Sea * DEVICE: ICBM-Drifter (DRIFTERICBM) (URI: hdl:10013/epic.50618.d001)
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * COMMENT: UTC
	LATITUDE (Latitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
	LONGITUDE (Longitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	0 data points
*/
Date/Time	Latitude	Longitude
2017-04-07T02:43	55.03976	7.97316
2017-04-07T02:53	55.03878	7.97253
2017-04-07T03:06	55.03717	7.97170
2017-04-07T03:23	55.03490	7.97088
2017-04-07T03:53	55.02993	7.97013
2017-04-07T04:03	55.02799	7.97032
2017-04-07T04:13	55.02572	7.97066
2017-04-07T04:23	55.02396	7.97092
2017-04-07T04:33	55.02193	7.97183
2017-04-07T04:43	55.01970	7.97269
2017-04-07T04:53	55.01747	7.97389
2017-04-07T05:03	55.01517	7.97530
2017-04-07T05:53	55.00509	7.98551
2017-04-07T06:03	55.00333	7.98766
2017-04-07T06:13	55.00161	7.98989
2017-04-07T06:23	54.99950	7.99296
2017-04-07T06:33	54.99860	7.99468
2017-04-07T06:53	54.99587	7.99893
2017-04-07T07:03	54.99459	8.00104
2017-04-07T07:13	54.99349	8.00341
2017-04-07T07:34	54.99160	8.00864
2017-04-07T07:44	54.99083	8.01010
2017-04-07T07:54	54.99006	8.01216
2017-04-07T08:03	54.98950	8.01413
2017-04-07T08:13	54.98916	8.01620
2017-04-07T08:23	54.98912	8.01835
2017-04-07T08:36	54.98903	8.02018
2017-04-07T08:46	54.98907	8.02242
2017-04-07T08:53	54.98932	8.02373
2017-04-07T09:03	54.98983	8.02535
2017-04-07T09:13	54.99021	8.02701
2017-04-07T09:23	54.99072	8.02858
2017-04-07T09:33	54.99148	8.03012
2017-04-07T09:43	54.99225	8.03140
2017-04-07T09:53	54.99332	8.03304
2017-04-07T10:03	54.99409	8.03398
2017-04-07T10:13	54.99520	8.03515
2017-04-07T10:23	54.99632	8.03635
2017-04-07T10:34	54.99769	8.03738
2017-04-07T10:43	54.99876	8.03815
2017-04-07T10:53	54.99988	8.03909
2017-04-07T11:03	55.00140	8.03999
2017-04-07T11:13	55.00226	8.04059
2017-04-07T11:23	55.00359	8.04128
2017-04-07T11:33	55.00477	8.04202
2017-04-07T11:43	55.00597	8.04261
2017-04-07T11:53	55.00713	8.04313
2017-04-07T12:03	55.00820	8.04367
2017-04-07T12:15	55.00950	8.04430
2017-04-07T12:23	55.01037	8.04458
2017-04-07T12:33	55.01136	8.04493
2017-04-07T12:43	55.01221	8.04521
2017-04-07T12:53	55.01310	8.04538
2017-04-07T13:03	55.01392	8.04552
2017-04-07T13:13	55.01461	8.04543
2017-04-07T13:42	55.01545	8.04433
2017-04-07T13:52	55.01545	8.04364
2017-04-07T14:02	55.01545	8.04313
2017-04-07T14:13	55.01524	8.04246
2017-04-07T14:24	55.01458	8.04148
2017-04-07T14:33	55.01419	8.04058
2017-04-07T14:44	55.01350	8.03928
2017-04-07T14:52	55.01289	8.03843
2017-04-07T15:02	55.01190	8.03736
2017-04-07T15:12	55.01081	8.03636
2017-04-07T15:22	55.00944	8.03542
2017-04-07T15:32	55.00837	8.03491
2017-04-07T15:42	55.00683	8.03429
2017-04-07T15:52	55.00508	8.03367
2017-04-07T16:02	55.00328	8.03307
2017-04-07T16:12	55.00126	8.03257
2017-04-07T16:24	54.99872	8.03212
2017-04-07T16:32	54.99694	8.03196
2017-04-07T16:42	54.99471	8.03177
2017-04-07T16:52	54.99244	8.03189
2017-04-07T17:02	54.99016	8.03240
2017-04-07T17:12	54.98793	8.03274
2017-04-07T17:22	54.98583	8.03342
2017-04-07T17:34	54.98312	8.03463
2017-04-07T17:42	54.98126	8.03553
2017-04-07T18:32	54.97127	8.04371
2017-04-07T18:42	54.96901	8.04602
2017-04-07T18:52	54.96772	8.04731
2017-04-07T19:02	54.96600	8.04894
2017-04-07T19:12	54.96440	8.05064
2017-04-07T19:22	54.96296	8.05223
2017-04-07T19:32	54.96149	8.05397
2017-04-07T19:42	54.96014	8.05552
2017-04-07T20:04	54.95802	8.05901
2017-04-07T20:14	54.95703	8.06047
2017-04-07T20:24	54.95613	8.06209
2017-04-07T20:52	54.95478	8.06540
2017-04-07T21:03	54.95455	8.06714
2017-04-07T21:12	54.95448	8.06833
2017-04-07T21:32	54.95496	8.07104
2017-04-07T21:42	54.95526	8.07216
2017-04-07T21:52	54.95565	8.07328
2017-04-07T22:02	54.95628	8.07437
2017-04-07T22:12	54.95675	8.07497
2017-04-07T22:22	54.95752	8.07574
2017-04-07T22:32	54.95850	8.07654
2017-04-07T22:53	54.96062	8.07787
2017-04-07T23:03	54.96144	8.07821
2017-04-07T23:13	54.96251	8.07864
2017-04-07T23:22	54.96353	8.07905
2017-04-07T23:32	54.96466	8.07926
2017-04-07T23:42	54.96559	8.07944
2017-04-07T23:52	54.96667	8.07961
2017-04-08T00:02	54.96770	8.07965
2017-04-08T00:14	54.96896	8.07971
2017-04-08T00:22	54.96975	8.07967
2017-04-08T00:32	54.97074	8.07952
2017-04-08T00:42	54.97173	8.07917
2017-04-08T00:54	54.97286	8.07883
2017-04-08T01:02	54.97359	8.07825
2017-04-08T01:12	54.97441	8.07774
2017-04-08T01:24	54.97533	8.07696
2017-04-08T01:32	54.97582	8.07644
2017-04-08T01:42	54.97640	8.07564
2017-04-08T01:52	54.97679	8.07478
2017-04-08T02:02	54.97704	8.07372
2017-04-08T02:12	54.97704	8.07260
2017-04-08T02:22	54.97694	8.07133
2017-04-08T02:32	54.97651	8.06971
2017-04-08T02:42	54.97630	8.06877
2017-04-08T02:52	54.97568	8.06731
2017-04-08T03:02	54.97495	8.06584
2017-04-08T03:12	54.97405	8.06422
2017-04-08T03:22	54.97298	8.06260
2017-04-08T03:32	54.97173	8.06098
2017-04-08T04:22	54.96331	8.05247
2017-04-08T04:42	54.95809	8.04862
2017-04-08T04:52	54.95621	8.04742
2017-04-08T05:02	54.95367	8.04588
2017-04-08T05:22	54.94845	8.04304
2017-04-08T05:32	54.94576	8.04184
2017-04-08T05:42	54.94301	8.04081
2017-04-08T05:53	54.94002	8.04002
2017-04-08T06:02	54.93754	8.03955
2017-04-08T06:12	54.93480	8.03931
2017-04-08T06:22	54.93201	8.03931
2017-04-08T06:32	54.92928	8.03956
2017-04-08T06:42	54.92662	8.04012
2017-04-08T06:54	54.92334	8.04101
2017-04-08T07:11	54.91894	8.04271
2017-04-08T07:21	54.91653	8.04399
2017-04-08T07:31	54.91426	8.04536
2017-04-08T07:41	54.91211	8.04682
2017-04-08T07:53	54.90986	8.04850
2017-04-08T08:03	54.90780	8.05012
2017-04-08T08:11	54.90632	8.05143
2017-04-08T08:51	54.90049	8.05804
2017-04-08T09:21	54.89764	8.06255
2017-04-08T09:31	54.89716	8.06390
2017-04-08T09:41	54.89679	8.06512
2017-04-08T09:51	54.89664	8.06630
2017-04-08T10:01	54.89670	8.06738
2017-04-08T10:11	54.89703	8.06855
2017-04-08T10:21	54.89733	8.06924
2017-04-08T10:31	54.89793	8.06992
2017-04-08T10:41	54.89876	8.07057
2017-04-08T10:51	54.89978	8.07109
2017-04-08T11:02	54.90100	8.07159
2017-04-08T11:12	54.90263	8.07193
2017-04-08T11:21	54.90394	8.07210
2017-04-08T11:31	54.90568	8.07231
2017-04-08T11:41	54.90769	8.07241
2017-04-08T11:51	54.90960	8.07253
2017-04-08T12:01	54.91170	8.07253
2017-04-08T12:11	54.91426	8.07274
2017-04-08T12:21	54.91615	8.07274
2017-04-08T12:31	54.91854	8.07297
2017-04-08T12:41	54.92084	8.07287
2017-04-08T12:51	54.92326	8.07288
2017-04-08T13:02	54.92564	8.07297
2017-04-08T13:12	54.92847	8.07306
2017-04-08T13:21	54.93040	8.07313
2017-04-08T13:31	54.93267	8.07313
2017-04-08T13:41	54.93491	8.07315
2017-04-08T13:51	54.93700	8.07315
2017-04-08T14:04	54.93898	8.07307
2017-04-08T14:14	54.94078	8.07297
2017-04-08T14:24	54.94301	8.07272
2017-04-08T14:30	54.94407	8.07241
2017-04-08T14:40	54.94553	8.07216
2017-04-08T14:50	54.94682	8.07173
2017-04-08T15:00	54.94797	8.07123
2017-04-08T15:10	54.94896	8.07072
2017-04-08T15:30	54.95052	8.06955
2017-04-08T15:40	54.95095	8.06924
2017-04-08T15:50	54.95129	8.06879
2017-04-08T16:10	54.95149	8.06800
2017-04-08T16:20	54.95132	8.06762
2017-04-08T16:32	54.95090	8.06733
2017-04-08T16:50	54.94978	8.06659
2017-04-08T17:00	54.94894	8.06643
2017-04-08T17:10	54.94802	8.06626
2017-04-08T17:22	54.94680	8.06633
2017-04-08T17:31	54.94571	8.06659
2017-04-08T17:41	54.94464	8.06703
2017-04-08T17:51	54.94339	8.06761
2017-04-08T18:00	54.94202	8.06832
2017-04-08T18:20	54.93904	8.07030
2017-04-08T18:31	54.93738	8.07173
2017-04-08T18:40	54.93581	8.07332
2017-04-08T18:50	54.93416	8.07512
2017-04-08T19:00	54.93255	8.07714
2017-04-08T19:10	54.93100	8.07935
2017-04-08T19:20	54.92954	8.08156
2017-04-08T19:30	54.92776	8.08442
2017-04-08T19:40	54.92669	8.08639
2017-04-08T19:50	54.92545	8.08878
2017-04-08T20:00	54.92418	8.09127
2017-04-08T20:10	54.92302	8.09375
2017-04-08T20:40	54.92018	8.10087
2017-04-08T20:50	54.91945	8.10314
2017-04-08T21:00	54.91882	8.10538
2017-04-08T21:10	54.91835	8.10758
2017-04-08T21:20	54.91805	8.10973
2017-04-08T21:30	54.91787	8.11177
2017-04-08T21:40	54.91787	8.11401
2017-04-08T21:50	54.91796	8.11555
2017-04-08T22:00	54.91822	8.11735
2017-04-08T22:10	54.91869	8.11919
2017-04-08T22:30	54.92005	8.12265
2017-04-08T22:41	54.92103	8.12430
2017-04-08T22:51	54.92219	8.12593
2017-04-08T23:00	54.92519	8.12860
2017-04-08T23:10	54.92519	8.12911
2017-04-08T23:20	54.92631	8.13014
2017-04-08T23:32	54.92806	8.13120
2017-04-08T23:40	54.92941	8.13199
2017-04-08T23:50	54.93141	8.13306
2017-04-09T00:00	54.93291	8.13357
2017-04-09T00:10	54.93487	8.13425
2017-04-09T00:20	54.93684	8.13486
2017-04-09T00:40	54.94128	8.13591
2017-04-09T00:50	54.94406	8.13645
2017-04-09T01:00	54.94595	8.13671
2017-04-09T01:20	54.95094	8.13737
2017-04-09T01:30	54.95343	8.13763
2017-04-09T01:40	54.95596	8.13780
2017-04-09T01:53	54.95848	8.13790
2017-04-09T02:03	54.96140	8.13799
2017-04-09T02:10	54.96282	8.13796
2017-04-09T02:20	54.96478	8.13777
2017-04-09T02:30	54.96653	8.13739
2017-04-09T02:40	54.96812	8.13679
2017-04-09T02:50	54.96948	8.13611
2017-04-09T03:00	54.97053	8.13518
2017-04-09T03:11	54.97150	8.13411
2017-04-09T03:30	54.97280	8.13190
2017-04-09T03:40	54.97310	8.13083
2017-04-09T03:50	54.97327	8.12958
2017-04-09T04:00	54.97321	8.12834
2017-04-09T04:40	54.97148	8.12303
2017-04-09T04:50	54.97065	8.12184
2017-04-09T05:00	54.96968	8.12063
2017-04-09T05:10	54.96854	8.11942
2017-04-09T05:20	54.96708	8.11823
2017-04-09T05:30	54.96571	8.11736
2017-04-09T05:50	54.96220	8.11546
2017-04-09T06:22	54.95567	8.11265
2017-04-09T06:30	54.95383	8.11194
2017-04-09T06:40	54.95151	8.11143
2017-04-09T06:50	54.94908	8.11117
2017-04-09T07:00	54.94668	8.11117
2017-04-09T07:10	54.94436	8.11143
2017-04-09T07:20	54.94207	8.11199
2017-04-09T07:33	54.93912	8.11306
2017-04-09T07:40	54.93768	8.11377
2017-04-09T07:50	54.93562	8.11497
2017-04-09T08:09	54.93181	8.11780
2017-04-09T08:19	54.93009	8.11926
2017-04-09T08:29	54.92846	8.12063
2017-04-09T08:41	54.92670	8.12250
2017-04-09T08:50	54.92562	8.12379
2017-04-09T08:59	54.92444	8.12545
2017-04-09T09:09	54.92332	8.12698
2017-04-09T09:19	54.92237	8.12859
2017-04-09T09:29	54.92160	8.13005
2017-04-09T09:39	54.92101	8.13151
2017-04-09T09:52	54.92047	8.13331
2017-04-09T09:59	54.92030	8.13424
2017-04-09T10:09	54.92026	8.13552
2017-04-09T10:19	54.92040	8.13683
2017-04-09T10:29	54.92074	8.13786
2017-04-09T10:39	54.92131	8.13875
2017-04-09T10:49	54.92204	8.13951
2017-04-09T11:09	54.92439	8.14068
2017-04-09T11:19	54.92545	8.14085
2017-04-09T11:29	54.92709	8.14110
2017-04-09T11:39	54.92882	8.14126
2017-04-09T11:49	54.93062	8.14132
2017-04-09T11:59	54.93265	8.14128
2017-04-09T12:09	54.93519	8.14100
2017-04-09T12:19	54.93721	8.14091
2017-04-09T12:29	54.93970	8.14073
2017-04-09T12:39	54.94233	8.14049
2017-04-09T12:49	54.94504	8.14033
2017-04-09T13:01	54.94786	8.14012
2017-04-09T13:11	54.95129	8.14012
2017-04-09T13:19	54.95378	8.14020
2017-04-09T13:29	54.95674	8.14029
2017-04-09T13:39	54.95974	8.14038
2017-04-09T13:49	54.96281	8.14035
2017-04-09T13:59	54.96583	8.14029
2017-04-09T14:09	54.96888	8.14010
2017-04-09T14:21	54.97216	8.14014
2017-04-09T14:29	54.97480	8.14010
2017-04-09T14:40	54.97798	8.14001
2017-04-09T14:49	54.98042	8.13990
2017-04-09T14:59	54.98301	8.13951
2017-04-09T15:09	54.98546	8.13917
2017-04-09T15:29	54.98978	8.13789
2017-04-09T15:39	54.99158	8.13711
2017-04-09T15:49	54.99312	8.13626
2017-04-09T15:59	54.99444	8.13510
2017-04-09T16:09	54.99564	8.13390
2017-04-09T16:19	54.99688	8.13233
2017-04-09T16:29	54.99739	8.13130
2017-04-09T16:39	54.99791	8.12981
2017-04-09T16:49	54.99812	8.12827
2017-04-09T17:19	54.99786	8.12363
2017-04-09T17:29	54.99726	8.12166
2017-04-09T17:39	54.99687	8.12088
2017-04-09T17:59	54.99538	8.11790
2017-04-09T18:09	54.99453	8.11677
2017-04-09T18:19	54.99358	8.11576
2017-04-09T18:29	54.99258	8.11486
2017-04-09T18:39	54.99125	8.11383
2017-04-09T18:49	54.99031	8.11332
2017-04-09T18:59	54.98911	8.11278
2017-04-09T19:30	54.98477	8.11327
2017-04-09T19:40	54.98331	8.11396
2017-04-09T19:50	54.98181	8.11499
2017-04-09T20:09	54.97917	8.11727
2017-04-09T20:19	54.97767	8.11890
2017-04-09T20:29	54.97685	8.11993
2017-04-09T20:50	54.97459	8.12329
2017-04-09T20:59	54.97384	8.12456
2017-04-09T21:09	54.97299	8.12621
2017-04-09T21:19	54.97235	8.12784
2017-04-09T21:29	54.97179	8.12947
2017-04-09T21:50	54.97120	8.13306
2017-04-09T21:58	54.97115	8.13452
2017-04-09T22:08	54.97124	8.13606
2017-04-09T22:18	54.97153	8.13746
2017-04-09T22:41	54.97295	8.14038
2017-04-09T22:49	54.97388	8.14167
2017-04-09T22:59	54.97474	8.14244
2017-04-09T23:09	54.97607	8.14344
2017-04-09T23:18	54.97764	8.14434
2017-04-09T23:28	54.97940	8.14528
2017-04-09T23:38	54.98129	8.14615
2017-04-09T23:49	54.98343	8.14703
2017-04-09T23:59	54.98644	8.14814
2017-04-10T00:09	54.98816	8.14866
2017-04-10T00:18	54.99079	8.14964
2017-04-10T00:28	54.99352	8.15058
2017-04-10T00:59	55.00216	8.15310
2017-04-10T01:08	55.00605	8.15403
2017-04-10T01:18	55.00811	8.15437
2017-04-10T01:28	55.01103	8.15497
2017-04-10T01:38	55.01376	8.15553
2017-04-10T01:48	55.01637	8.15624
2017-04-10T01:58	55.01882	8.15675
2017-04-10T02:08	55.02131	8.15752
2017-04-10T02:28	55.02620	8.15836
2017-04-10T02:38	55.02847	8.15905
2017-04-10T02:48	55.03066	8.15939
2017-04-10T02:58	55.03268	8.15956
2017-04-10T03:08	55.03467	8.15959
2017-04-10T03:18	55.03648	8.15943
2017-04-10T03:58	55.04182	8.15808
2017-04-10T04:08	55.04268	8.15743
2017-04-10T04:18	55.04343	8.15663
2017-04-10T04:28	55.04395	8.15600
2017-04-10T04:38	55.04412	8.15513
2017-04-10T04:47	55.04419	8.15438
2017-04-10T04:57	55.04393	8.15396
2017-04-10T05:07	55.04329	8.15370
2017-04-10T05:17	55.04223	8.15323
2017-04-10T05:31	55.04099	8.15260
2017-04-10T05:41	55.03914	8.15149
2017-04-10T05:47	55.03803	8.15091
2017-04-10T05:57	55.03621	8.14974
2017-04-10T06:07	55.03432	8.14852
2017-04-10T06:17	55.03224	8.14741
2017-04-10T06:27	55.03005	8.14647
2017-04-10T06:37	55.02782	8.14561
2017-04-10T06:47	55.02464	8.14472
2017-04-10T06:57	55.02301	8.14422
2017-04-10T07:07	55.02069	8.14378
2017-04-10T07:17	55.01829	8.14366
2017-04-10T07:27	55.01575	8.14364
2017-04-10T07:37	55.01335	8.14424
2017-04-10T07:47	55.01104	8.14512
2017-04-10T07:59	55.00856	8.14671
2017-04-10T08:09	55.00634	8.14833
2017-04-10T08:17	55.00457	8.14969
2017-04-10T08:27	55.00260	8.15132
2017-04-10T08:41	55.00067	8.15433
2017-04-10T08:47	54.99930	8.15615
2017-04-10T09:01	54.99724	8.15992
2017-04-10T09:20	54.99510	8.16433
2017-04-10T10:09	54.99034	8.17625
2017-04-10T10:19	54.98980	8.17873
2017-04-10T10:37	54.98949	8.18380
2017-04-10T10:47	54.98933	8.18655
2017-04-10T10:57	54.98949	8.18929
2017-04-10T11:47	54.99264	8.20229
2017-04-10T11:57	54.99371	8.20478
2017-04-10T12:07	54.99478	8.20726
2017-04-10T12:17	54.99592	8.20970
2017-04-10T12:31	54.99765	8.21273
2017-04-10T12:47	54.99983	8.21589
2017-04-10T12:56	55.00084	8.21786
2017-04-10T13:06	55.00217	8.21940
2017-04-10T13:16	55.00333	8.22086
2017-04-10T13:30	55.00432	8.22211
2017-04-10T13:40	55.00574	8.22391
2017-04-10T13:49	55.00663	8.22505
2017-04-10T13:57	55.00754	8.22603
2017-04-10T14:06	55.00844	8.22716
2017-04-10T14:16	55.00950	8.22812
2017-04-10T14:26	55.01053	8.22889
2017-04-10T14:46	55.01256	8.23057
2017-04-10T14:56	55.01333	8.23096
2017-04-10T15:06	55.01410	8.23151
2017-04-10T15:29	55.01556	8.23217
2017-04-10T15:36	55.01602	8.23213
2017-04-10T15:49	55.01646	8.23217
2017-04-10T15:56	55.01667	8.23206
2017-04-10T16:07	55.01700	8.23188
2017-04-10T16:17	55.01709	8.23161
2017-04-10T16:27	55.01709	8.23136
2017-04-10T16:37	55.01688	8.23093
2017-04-10T16:47	55.01649	8.23040
2017-04-10T17:08	55.01514	8.22910
2017-04-10T17:16	55.01442	8.22856
2017-04-10T17:26	55.01336	8.22799
2017-04-10T17:36	55.01202	8.22694
2017-04-10T17:46	55.01055	8.22597
2017-04-10T18:08	55.00763	8.22488
2017-04-10T19:26	54.98892	8.22155
2017-04-10T19:47	54.98361	8.22174
2017-04-10T20:00	54.98084	8.22214
2017-04-10T20:09	54.97765	8.22277
2017-04-10T20:20	54.97483	8.22361
2017-04-10T20:29	54.97285	8.22443
2017-04-10T20:36	54.97120	8.22535
2017-04-10T20:46	54.96905	8.22655
2017-04-10T20:56	54.96703	8.22784
2017-04-10T21:06	54.96486	8.22917
2017-04-10T21:16	54.96297	8.23046
2017-04-10T21:36	54.95940	8.23305
2017-04-10T21:46	54.95780	8.23434
2017-04-10T21:56	54.95605	8.23570
2017-04-10T22:06	54.95451	8.23713
2017-04-10T22:16	54.95309	8.23790
2017-04-10T22:26	54.95180	8.23926
2017-04-10T22:38	54.95047	8.24116
2017-04-10T22:46	54.94950	8.24262
2017-04-10T22:56	54.94876	8.24433
2017-04-10T23:16	54.94715	8.24779
2017-04-10T23:28	54.94671	8.24962
2017-04-10T23:38	54.94632	8.25159
2017-04-10T23:46	54.94604	8.25286
2017-04-10T23:56	54.94591	8.25453
2017-04-11T00:16	54.94626	8.25768
2017-04-11T00:26	54.94658	8.25953
2017-04-11T00:36	54.94718	8.26155
2017-04-11T00:46	54.94746	8.26258
2017-04-11T00:56	54.94795	8.26404
2017-04-11T01:06	54.94831	8.26534
2017-04-11T01:16	54.94862	8.26646
2017-04-11T01:29	54.94905	8.26783
2017-04-11T01:36	54.94940	8.26843
2017-04-11T01:46	54.94975	8.26967
2017-04-11T01:56	54.95026	8.27045
2017-04-11T02:06	54.95073	8.27131
2017-04-11T02:26	54.95166	8.27305
2017-04-11T02:56	54.95282	8.27510
2017-04-11T03:06	54.95252	8.27596
2017-04-11T03:16	54.95364	8.27665
2017-04-11T03:26	54.95333	8.27755
2017-04-11T03:36	54.95422	8.27765
2017-04-11T03:46	54.95426	8.27786
2017-04-11T03:56	54.95400	8.27820
2017-04-11T04:06	54.95370	8.27854
2017-04-11T04:16	54.95328	8.27861
2017-04-11T04:26	54.95259	8.27861
2017-04-11T04:46	54.95042	8.27777
2017-04-11T05:00	54.94911	8.27729
2017-04-11T05:10	54.94692	8.27652
2017-04-11T05:16	54.94572	8.27603
2017-04-11T05:26	54.94335	8.27528
2017-04-11T05:36	54.94108	8.27408
2017-04-11T05:46	54.93889	8.27271
2017-04-11T05:58	54.93599	8.27129
2017-04-11T06:06	54.93411	8.27041
2017-04-11T06:18	54.93090	8.26895
2017-04-11T06:26	54.92856	8.26809
2017-04-11T06:36	54.92530	8.26671
2017-04-11T06:46	54.92219	8.26512
2017-04-11T06:56	54.91906	8.26366
2017-04-11T07:06	54.91591	8.26206
2017-04-11T07:16	54.91295	8.26077
2017-04-11T07:26	54.90935	8.25925
2017-04-11T07:36	54.90720	8.25848
2017-04-11T07:46	54.90422	8.25789
2017-04-11T08:26	54.89249	8.25562
2017-04-11T08:36	54.88917	8.25540
2017-04-11T08:46	54.88732	8.25550
2017-04-11T08:56	54.88506	8.25582
2017-04-11T09:06	54.88295	8.25610
2017-04-11T09:16	54.88110	8.25653
2017-04-11T09:26	54.87930	8.25713
2017-04-11T09:38	54.87775	8.25805
2017-04-11T09:48	54.87586	8.25925
2017-04-11T09:56	54.87435	8.26014
2017-04-11T10:06	54.87332	8.26084
2017-04-11T10:16	54.87216	8.26160
2017-04-11T10:26	54.87094	8.26251
2017-04-11T10:36	54.86974	8.26294
2017-04-11T10:46	54.86875	8.26362
2017-04-11T10:59	54.86755	8.26453
2017-04-11T11:06	54.86713	8.26533
2017-04-11T11:16	54.86692	8.26584
2017-04-11T11:26	54.86665	8.26670
2017-04-11T11:36	54.86655	8.26751
2017-04-11T11:45	54.86667	8.26837
2017-04-11T11:55	54.86699	8.26914
2017-04-11T12:07	54.86761	8.26998
2017-04-11T12:15	54.86815	8.27056
2017-04-11T12:26	54.86913	8.27136
2017-04-11T12:35	54.87017	8.27208
2017-04-11T12:45	54.87129	8.27267
2017-04-11T13:15	54.87570	8.27515
2017-04-11T13:25	54.87746	8.27566
2017-04-11T13:35	54.87935	8.27635
2017-04-11T13:45	54.88133	8.27726
2017-04-11T13:55	54.88343	8.27820
2017-04-11T14:15	54.88887	8.27998
2017-04-11T14:25	54.89040	8.28036
2017-04-11T14:35	54.89268	8.28126
2017-04-11T15:05	54.89801	8.28459
2017-04-11T15:15	54.89924	8.28567
2017-04-11T15:36	54.90104	8.28724
2017-04-11T15:46	54.90168	8.28767
2017-04-11T15:56	54.90219	8.28818
2017-04-11T16:05	54.90245	8.28858
2017-04-11T16:25	54.90276	8.28924
2017-04-11T16:37	54.90281	8.28938
2017-04-11T16:45	54.90263	8.28942
2017-04-11T17:05	54.90176	8.28947
2017-04-11T17:15	54.90127	8.28947
2017-04-11T17:25	54.90061	8.28947
2017-04-11T17:35	54.89982	8.28966
2017-04-11T17:45	54.89892	8.28949
2017-04-11T17:55	54.89836	8.28940
2017-04-11T18:05	54.89762	8.28914
2017-04-11T18:15	54.89698	8.28897
2017-04-11T18:25	54.89660	8.28899
2017-04-11T18:35	54.89657	8.28947
2017-04-11T18:45	54.89687	8.28956
2017-04-11T18:58	54.89730	8.28968
2017-04-11T19:05	54.89795	8.28999
2017-04-11T19:15	54.89834	8.29094
2017-04-11T19:25	54.89852	8.29135
2017-04-11T19:35	54.89774	8.29180
2017-04-11T19:45	54.89769	8.29236
2017-04-11T19:55	54.89768	8.29236
