/* DATA DESCRIPTION:
Citation:	Meyerjürgens, Jens; Badewien, Thomas H; Zielinski, Oliver; Braun, Axel; Butter, Michael (2019): Track of GPS-Drifter North_Sea_Drifter2 in the German Bight, Southern North Sea. Institute for Chemistry and Biology of the Marine Environment, Carl-von-Ossietzky University of Oldenburg, Germany, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.897990 (DOI registration in progress)
Abstract:	Drifter position data from drifter deployments in March and October 2017 im the German Bight. The drifters were deployed from RV Heincke and RV Senckenberg. The drifter position was send every 10 minutes via the Globalstar satellite transmission service. The drifters were 0.5 m in height with a subsurface drogue which is directly to the housing. The drag area ration of the deployed configuration is R=25.6.
Keyword(s):	Drifters; German Bight; North Sea
Coverage:	MEDIAN LATITUDE: 54.138371 * MEDIAN LONGITUDE: 7.630706 * SOUTH-BOUND LATITUDE: 53.783720 * WEST-BOUND LONGITUDE: 6.267040 * NORTH-BOUND LATITUDE: 54.401290 * EAST-BOUND LONGITUDE: 8.789660
	DATE/TIME START: 2017-03-13T21:24:29 * DATE/TIME END: 2017-04-22T23:27:23
Event(s):	North_Sea_Drifter2 * LATITUDE START: 53.783720 * LONGITUDE START: 6.341090 * LATITUDE END: 54.096310 * LONGITUDE END: 8.788580 * DATE/TIME START: 2017-03-13T21:24:29 * DATE/TIME END: 2017-04-22T23:27:23 * LOCATION: North Sea * DEVICE: ICBM-Drifter (DRIFTERICBM) (URI: hdl:10013/epic.50618.d001)
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * COMMENT: UTC
	LATITUDE (Latitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
	LONGITUDE (Longitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	0 data points
*/
Date/Time	Latitude	Longitude
2017-04-11T07:56	54.18819	7.67657
2017-04-11T08:16	54.18437	7.68255
2017-04-11T08:46	54.17799	7.69579
2017-04-11T09:06	54.17361	7.70594
2017-04-11T09:09	54.17065	7.71300
2017-04-11T09:29	54.16846	7.71815
2017-04-11T09:36	54.16697	7.72168
2017-04-11T09:46	54.16482	7.72692
2017-04-11T09:56	54.16263	7.73216
2017-04-11T10:06	54.16028	7.73731
2017-04-11T10:16	54.15736	7.74349
2017-04-11T10:26	54.15564	7.74701
2017-04-11T10:39	54.15267	7.75244
2017-04-11T11:37	54.14141	7.77043
2017-04-11T11:47	54.13956	7.77335
2017-04-11T11:57	54.13857	7.77472
2017-04-11T12:16	54.13654	7.77725
2017-04-11T12:36	54.13493	7.77946
2017-04-11T12:46	54.13433	7.78012
2017-04-11T12:59	54.13369	7.78090
2017-04-11T13:06	54.13339	7.78094
2017-04-11T13:15	54.13291	7.78053
2017-04-11T13:25	54.13259	7.77969
2017-04-11T13:35	54.13240	7.77824
2017-04-11T13:45	54.13240	7.77635
2017-04-11T14:35	54.13474	7.76302
2017-04-11T15:35	54.14140	7.73915
2017-04-11T15:45	54.14260	7.73546
2017-04-11T15:55	54.14389	7.73186
2017-04-11T16:05	54.14513	7.72843
2017-04-11T16:15	54.14635	7.72519
2017-04-11T16:27	54.14794	7.72083
2017-04-11T16:37	54.14858	7.71903
2017-04-11T16:47	54.14978	7.71534
2017-04-11T17:05	54.15152	7.70954
2017-04-11T17:15	54.15191	7.70800
2017-04-11T17:25	54.15247	7.70577
2017-04-11T17:39	54.15317	7.70303
2017-04-11T17:45	54.15354	7.70112
2017-04-11T17:55	54.15363	7.70000
2017-04-11T18:15	54.15378	7.69710
2017-04-11T18:25	54.15369	7.69641
2017-04-11T18:35	54.15343	7.69607
2017-04-11T18:45	54.15277	7.69644
2017-04-11T18:55	54.15230	7.69670
2017-04-11T19:05	54.15165	7.69764
2017-04-11T19:15	54.15105	7.69893
2017-04-11T19:25	54.15033	7.70084
2017-04-11T19:35	54.14956	7.70307
2017-04-11T19:45	54.14868	7.70601
2017-04-11T19:55	54.14731	7.71123
2017-04-11T20:05	54.14658	7.71423
2017-04-11T20:15	54.14540	7.71925
2017-04-11T20:25	54.14407	7.72507
2017-04-11T20:35	54.14270	7.73168
2017-04-11T20:45	54.14141	7.73880
2017-04-11T21:08	54.13831	7.75772
2017-04-11T21:25	54.13661	7.77098
2017-04-11T21:35	54.13548	7.77907
2017-04-11T21:45	54.13425	7.78727
2017-04-11T22:28	54.12809	7.82231
2017-04-11T22:58	54.12504	7.84312
2017-04-11T23:08	54.12483	7.84973
2017-04-11T23:18	54.12470	7.85823
2017-04-11T23:25	54.12475	7.86508
2017-04-11T23:35	54.12475	7.86894
2017-04-12T00:18	54.12584	7.89027
2017-04-12T00:28	54.12644	7.89490
2017-04-12T00:38	54.12747	7.90091
2017-04-12T00:54	54.12898	7.90720
2017-04-12T01:37	54.13323	7.91859
2017-04-12T01:48	54.13488	7.92061
2017-04-12T01:57	54.13541	7.92211
2017-04-12T02:14	54.13658	7.92363
2017-04-12T02:34	54.13817	7.92325
2017-04-12T02:46	54.13870	7.92234
2017-04-12T02:56	54.13849	7.92105
2017-04-12T03:06	54.13819	7.92011
2017-04-12T03:14	54.13773	7.91889
2017-04-12T03:34	54.13661	7.91460
2017-04-12T03:46	54.13586	7.91156
2017-04-12T03:56	54.13513	7.90838
2017-04-12T04:06	54.13440	7.90383
2017-04-12T04:14	54.13478	7.89951
2017-04-12T04:24	54.13423	7.89484
2017-04-12T05:14	54.13493	7.86453
2017-04-12T05:24	54.13555	7.86025
2017-04-12T05:34	54.13647	7.85432
2017-04-12T05:54	54.13888	7.84317
2017-04-12T06:16	54.14184	7.83173
2017-04-12T06:27	54.14290	7.82847
2017-04-12T06:34	54.14433	7.82473
2017-04-12T06:47	54.14604	7.82014
2017-04-12T07:14	54.14942	7.81321
2017-04-12T07:24	54.15101	7.81149
2017-04-12T07:34	54.15191	7.81115
2017-04-12T08:17	54.15508	7.81740
2017-04-12T08:27	54.15508	7.82152
2017-04-12T08:37	54.15487	7.82555
2017-04-12T08:53	54.15502	7.83437
2017-04-12T09:13	54.15434	7.84967
2017-04-12T09:23	54.15344	7.85688
2017-04-12T09:33	54.15215	7.86615
2017-04-12T09:47	54.15062	7.88027
2017-04-12T09:57	54.15015	7.88810
2017-04-12T10:07	54.15032	7.89849
2017-04-12T10:17	54.15178	7.91368
2017-04-12T10:43	54.15953	7.94123
2017-04-12T10:57	54.16856	7.95792
2017-04-12T11:17	54.17247	7.96736
2017-04-12T11:26	54.17562	7.97389
2017-04-12T11:33	54.17760	7.97809
2017-04-12T11:43	54.18078	7.98436
2017-04-12T11:53	54.18374	7.99045
2017-04-12T12:03	54.18602	7.99609
2017-04-12T12:26	54.18917	8.00691
2017-04-12T12:33	54.18986	8.01032
2017-04-12T12:43	54.19072	8.01487
2017-04-12T13:03	54.19186	8.02285
2017-04-12T13:46	54.19344	8.03356
2017-04-12T15:13	54.19652	8.04275
2017-04-12T15:23	54.19673	8.04233
2017-04-12T15:33	54.19690	8.04156
2017-04-12T15:54	54.19703	8.03927
2017-04-12T16:04	54.19703	8.03858
2017-04-12T16:14	54.19703	8.03712
2017-04-12T16:23	54.19672	8.03532
2017-04-12T16:33	54.19642	8.03257
2017-04-12T16:43	54.19608	8.02965
2017-04-12T16:53	54.19560	8.02661
2017-04-12T17:06	54.19473	8.02216
2017-04-12T17:16	54.19390	8.01815
2017-04-12T17:46	54.19101	8.00348
2017-04-12T18:46	54.18506	7.97732
2017-04-12T19:13	54.18203	7.96695
2017-04-12T19:23	54.17989	7.96152
2017-04-12T19:33	54.17877	7.95826
2017-04-12T19:43	54.17778	7.95569
2017-04-12T19:53	54.17627	7.95208
2017-04-12T20:36	54.17131	7.94234
2017-04-12T20:43	54.17088	7.94176
2017-04-12T20:53	54.17075	7.94142
2017-04-12T21:03	54.17075	7.94157
2017-04-12T21:13	54.17114	7.94213
2017-04-12T21:26	54.17244	7.94342
2017-04-12T21:36	54.17337	7.94438
2017-04-12T21:46	54.17560	7.94713
2017-04-12T21:56	54.17719	7.94945
2017-04-12T22:25	54.18200	7.95899
2017-04-12T23:06	54.18768	7.97614
2017-04-12T23:26	54.18865	7.98401
2017-04-12T23:42	54.18960	7.99097
2017-04-13T00:02	54.19061	7.99963
2017-04-13T00:12	54.19075	8.00616
2017-04-13T00:22	54.19071	8.01098
2017-04-13T00:32	54.19050	8.01476
2017-04-13T00:42	54.19019	8.01983
2017-04-13T00:52	54.18993	8.02438
2017-04-13T01:02	54.18980	8.02849
2017-04-13T01:12	54.18992	8.03236
2017-04-13T01:25	54.19033	8.03744
2017-04-13T01:32	54.19068	8.04031
2017-04-13T01:42	54.19124	8.04358
2017-04-13T01:52	54.19150	8.04641
2017-04-13T02:02	54.19162	8.04894
2017-04-13T02:12	54.19184	8.05100
2017-04-13T02:22	54.19203	8.05256
2017-04-13T02:32	54.19212	8.05386
2017-04-13T02:42	54.19225	8.05429
2017-04-13T03:12	54.19252	8.05369
2017-04-13T03:56	54.19255	8.04449
2017-04-13T04:06	54.19208	8.04184
2017-04-13T04:22	54.19145	8.03631
2017-04-13T04:32	54.19085	8.03248
2017-04-13T04:42	54.19016	8.02844
2017-04-13T04:52	54.18929	8.02412
2017-04-13T05:42	54.18460	7.99903
2017-04-13T06:26	54.18126	7.97869
2017-04-13T06:36	54.18010	7.97483
2017-04-13T06:46	54.17894	7.97114
2017-04-13T07:44	54.16849	7.95024
2017-04-13T08:05	54.16565	7.94483
2017-04-13T08:11	54.16414	7.94163
2017-04-13T08:25	54.16192	7.93754
2017-04-13T08:31	54.16098	7.93601
2017-04-13T09:05	54.15857	7.93191
2017-04-13T10:15	54.17159	7.94384
2017-04-13T10:31	54.17599	7.94827
2017-04-13T10:41	54.17865	7.95183
2017-04-13T10:51	54.18122	7.95561
2017-04-13T11:01	54.18354	7.95964
2017-04-13T11:11	54.18560	7.96408
2017-04-13T12:11	54.19534	7.99187
2017-04-13T12:34	54.19831	8.00558
2017-04-13T13:00	54.19985	8.02083
2017-04-13T14:02	54.20042	8.04826
2017-04-13T14:20	54.20070	8.05289
2017-04-13T14:33	54.20123	8.05596
2017-04-13T14:40	54.20169	8.05770
2017-04-13T15:10	54.20455	8.06424
2017-04-13T15:44	54.20768	8.06457
2017-04-13T15:50	54.20898	8.06324
2017-04-13T16:04	54.21172	8.06038
2017-04-13T16:13	54.21271	8.05813
2017-04-13T16:50	54.21836	8.04751
2017-04-13T17:00	54.21961	8.04457
2017-04-13T17:50	54.22417	8.03049
2017-04-13T18:00	54.22477	8.02764
2017-04-13T18:10	54.22524	8.02497
2017-04-13T18:21	54.22513	8.02105
2017-04-13T18:31	54.22603	8.01915
2017-04-13T18:40	54.22624	8.01712
2017-04-13T19:50	54.22502	8.00517
2017-04-13T20:10	54.22356	8.00418
2017-04-13T20:20	54.22292	8.00418
2017-04-13T20:30	54.22219	8.00444
2017-04-13T20:40	54.22129	8.00508
2017-04-13T20:51	54.22001	8.00665
2017-04-13T20:59	54.21913	8.00811
2017-04-13T21:09	54.21780	8.01033
2017-04-13T21:29	54.21510	8.01669
2017-04-13T22:29	54.20720	8.04879
2017-04-13T22:39	54.20647	8.05377
2017-04-13T22:49	54.20600	8.05729
2017-04-14T01:42	54.23416	8.12144
2017-04-14T01:49	54.23530	8.12384
2017-04-14T01:59	54.23680	8.12701
2017-04-14T02:09	54.23820	8.12973
2017-04-14T02:19	54.23962	8.13203
2017-04-14T03:58	54.25602	8.12729
2017-04-14T04:12	54.25742	8.12435
2017-04-14T04:18	54.25838	8.12214
2017-04-14T04:28	54.25976	8.11829
2017-04-14T04:38	54.26105	8.11426
2017-04-14T04:48	54.26244	8.10990
2017-04-14T05:00	54.26400	8.10471
2017-04-14T05:18	54.26669	8.09432
2017-04-14T05:28	54.26789	8.09004
2017-04-14T05:38	54.26871	8.08652
2017-04-14T05:58	54.27063	8.07616
2017-04-14T06:08	54.27119	8.07033
2017-04-14T06:18	54.27183	8.06484
2017-04-14T06:30	54.27267	8.05813
2017-04-14T06:38	54.27319	8.05377
2017-04-14T06:48	54.27384	8.04813
2017-04-14T06:58	54.27448	8.04238
2017-04-14T07:08	54.27517	8.03689
2017-04-14T07:32	54.27762	8.02047
2017-04-14T07:52	54.27839	8.01575
2017-04-14T08:01	54.27859	8.01226
2017-04-14T08:41	54.28039	7.99873
2017-04-14T09:51	54.28399	7.99727
2017-04-14T09:58	54.28434	7.99918
2017-04-14T10:08	54.28468	8.00287
2017-04-14T10:38	54.28559	8.01858
2017-04-14T10:48	54.28559	8.02510
2017-04-14T10:58	54.28559	8.03196
2017-04-14T11:40	54.28541	8.06433
2017-04-14T11:48	54.28513	8.06939
2017-04-14T11:58	54.28511	8.07573
2017-04-14T12:08	54.28520	8.08165
2017-04-14T12:18	54.28516	8.08714
2017-04-14T12:27	54.28511	8.09233
2017-04-14T12:37	54.28515	8.09722
2017-04-14T12:51	54.28541	8.10355
2017-04-14T13:00	54.28579	8.10783
2017-04-14T13:10	54.28622	8.11178
2017-04-14T13:20	54.28656	8.11497
2017-04-14T13:27	54.28687	8.11744
2017-04-14T13:47	54.28838	8.12437
2017-04-14T13:57	54.28977	8.12864
2017-04-14T14:07	54.29059	8.13026
2017-04-14T14:27	54.29307	8.13550
2017-04-14T14:57	54.29738	8.14038
2017-04-14T15:57	54.30686	8.13946
2017-04-14T16:37	54.31362	8.12997
2017-04-14T16:51	54.31583	8.12540
2017-04-14T17:01	54.31737	8.12151
2017-04-14T17:11	54.31890	8.11761
2017-04-14T17:39	54.32313	8.10527
2017-04-14T17:47	54.32423	8.10162
2017-04-14T18:27	54.32907	8.08231
2017-04-14T18:37	54.33000	8.07743
2017-04-14T19:21	54.33319	8.05695
2017-04-14T19:47	54.33419	8.04632
2017-04-14T19:59	54.33434	8.04204
2017-04-14T20:07	54.33453	8.03912
2017-04-14T20:21	54.33468	8.03476
2017-04-14T20:57	54.33454	8.02637
2017-04-14T21:29	54.33418	8.02397
2017-04-14T21:37	54.33405	8.02454
2017-04-14T21:47	54.33379	8.02582
2017-04-14T21:57	54.33358	8.02772
2017-04-14T22:07	54.33337	8.03036
2017-04-14T22:19	54.33318	8.03375
2017-04-14T22:29	54.33309	8.03787
2017-04-14T22:39	54.33305	8.04405
2017-04-14T22:56	54.33341	8.05397
2017-04-14T23:16	54.33375	8.06723
2017-04-14T23:26	54.33381	8.07418
2017-04-14T23:36	54.33397	8.08130
2017-04-14T23:48	54.33425	8.08897
2017-04-14T23:56	54.33377	8.09598
2017-04-15T00:06	54.33463	8.10158
2017-04-15T00:16	54.33497	8.10510
2017-04-15T00:36	54.33601	8.11443
2017-04-15T00:46	54.33717	8.11984
2017-04-15T00:56	54.33768	8.12233
2017-04-15T01:18	54.33982	8.12932
2017-04-15T01:28	54.34106	8.13266
2017-04-15T01:38	54.34278	8.13602
2017-04-15T01:49	54.34405	8.13868
2017-04-15T01:59	54.34624	8.14220
2017-04-15T02:16	54.34919	8.14634
2017-04-15T02:26	54.35098	8.14842
2017-04-15T02:36	54.35287	8.15030
2017-04-15T03:36	54.36485	8.15389
2017-04-15T03:46	54.36707	8.15319
2017-04-15T04:16	54.37497	8.14866
2017-04-15T04:26	54.37641	8.14748
2017-04-15T04:36	54.37870	8.14523
2017-04-15T04:56	54.38324	8.13967
2017-04-15T05:36	54.39152	8.12562
2017-04-15T06:06	54.39593	8.11436
2017-04-15T06:46	54.39994	8.09779
2017-04-15T06:56	54.40037	8.09521
2017-04-15T07:06	54.40084	8.09162
2017-04-15T07:15	54.40112	8.08787
2017-04-15T07:25	54.40129	8.08416
2017-04-15T09:05	54.39710	8.06138
2017-04-15T09:15	54.39640	8.06133
2017-04-15T09:25	54.39517	8.06173
2017-04-15T09:39	54.39387	8.06309
2017-04-15T09:49	54.39271	8.06532
2017-04-15T09:59	54.39082	8.06944
2017-04-15T10:25	54.38587	8.08252
2017-04-15T10:35	54.38475	8.08604
2017-04-15T10:45	54.38309	8.09174
2017-04-15T11:35	54.37669	8.12662
2017-04-15T11:45	54.37600	8.13064
2017-04-15T11:55	54.37518	8.13649
2017-04-15T12:05	54.37472	8.14274
2017-04-15T12:35	54.37365	8.15954
2017-04-15T12:48	54.37352	8.16625
2017-04-15T12:55	54.37349	8.16952
2017-04-15T13:09	54.37370	8.17432
2017-04-15T13:19	54.37396	8.17887
2017-04-15T13:29	54.37417	8.18497
2017-04-15T13:39	54.37440	8.18938
2017-04-15T13:49	54.37495	8.19327
2017-04-15T13:55	54.37540	8.19703
2017-04-15T14:05	54.37574	8.19936
2017-04-15T14:15	54.37629	8.20318
2017-04-15T14:45	54.37828	8.21327
2017-04-15T14:55	54.37914	8.21597
2017-04-15T15:15	54.38130	8.22084
2017-04-15T15:25	54.38203	8.22178
2017-04-15T15:35	54.38297	8.22307
2017-04-15T15:48	54.38419	8.22372
2017-04-15T16:05	54.38588	8.22376
2017-04-15T16:45	54.39106	8.21820
2017-04-15T16:55	54.39188	8.21683
2017-04-15T17:05	54.39317	8.21451
2017-04-15T17:15	54.39436	8.21213
2017-04-15T17:48	54.39681	8.20290
2017-04-15T17:54	54.39719	8.20063
2017-04-15T18:04	54.39770	8.19668
2017-04-15T18:24	54.39879	8.18898
2017-04-15T18:34	54.39929	8.18526
2017-04-15T19:44	54.39978	8.16076
2017-04-15T20:24	54.39841	8.14964
2017-04-15T20:34	54.39798	8.14827
2017-04-15T20:44	54.39747	8.14664
2017-04-15T21:14	54.39380	8.14349
2017-04-15T21:24	54.39277	8.14331
2017-04-15T21:34	54.39191	8.14331
2017-04-15T22:24	54.38441	8.15306
2017-04-15T22:34	54.38334	8.15572
2017-04-15T22:44	54.38184	8.16001
2017-04-15T23:17	54.37592	8.17572
2017-04-15T23:27	54.37442	8.18216
2017-04-15T23:37	54.37197	8.19031
2017-04-15T23:56	54.36872	8.20112
2017-04-16T00:04	54.36711	8.20693
2017-04-16T00:16	54.36537	8.21391
2017-04-16T00:27	54.36447	8.21840
2017-04-16T00:34	54.36331	8.22372
2017-04-16T00:47	54.36194	8.23007
2017-04-16T01:04	54.36058	8.23820
2017-04-16T01:13	54.35981	8.24432
2017-04-16T01:23	54.35942	8.24724
2017-04-16T01:33	54.35912	8.25153
2017-04-16T02:03	54.35822	8.26341
2017-04-16T02:13	54.35799	8.26667
2017-04-16T02:23	54.35795	8.27002
2017-04-16T02:43	54.35775	8.27616
2017-04-16T03:13	54.35781	8.28307
2017-04-16T04:16	54.36039	8.28594
2017-04-16T05:27	54.36416	8.26895
2017-04-16T05:37	54.36476	8.26516
2017-04-16T05:47	54.36523	8.26131
2017-04-16T06:43	54.36602	8.23428
2017-04-16T06:56	54.36596	8.22993
2017-04-16T07:03	54.36576	8.22681
2017-04-16T07:35	54.36477	8.21249
2017-04-16T08:16	54.36199	8.19708
2017-04-16T08:53	54.35851	8.18623
2017-04-16T10:16	54.34674	8.18103
2017-04-16T10:22	54.34506	8.18284
2017-04-16T10:32	54.34407	8.18417
2017-04-16T10:42	54.34248	8.18695
2017-04-16T11:02	54.33894	8.19515
2017-04-16T11:12	54.33774	8.19893
2017-04-16T11:22	54.33628	8.20417
2017-04-16T11:32	54.33486	8.21011
2017-04-16T12:15	54.32926	8.23953
2017-04-16T12:22	54.32850	8.24445
2017-04-16T12:32	54.32737	8.25183
2017-04-16T12:42	54.32630	8.25904
2017-04-16T12:52	54.32531	8.26608
2017-04-16T13:02	54.32425	8.27283
2017-04-16T13:22	54.32242	8.28769
2017-04-16T13:32	54.32210	8.29146
2017-04-16T13:42	54.32161	8.29723
2017-04-16T13:52	54.32122	8.30280
2017-04-16T14:02	54.32089	8.30828
2017-04-16T14:12	54.32072	8.31359
2017-04-16T14:22	54.32055	8.31832
2017-04-16T14:41	54.32043	8.32804
2017-04-16T14:51	54.32056	8.33088
2017-04-16T15:01	54.32086	8.33474
2017-04-16T15:31	54.32212	8.34418
2017-04-16T15:45	54.32281	8.34703
2017-04-16T15:51	54.32328	8.34812
2017-04-16T16:01	54.32397	8.34976
2017-04-16T16:11	54.32466	8.35075
2017-04-16T16:21	54.32543	8.35122
2017-04-16T16:31	54.32614	8.35122
2017-04-16T16:55	54.32759	8.34920
2017-04-16T17:05	54.32800	8.34751
2017-04-16T17:15	54.32884	8.34534
2017-04-16T17:21	54.32920	8.34369
2017-04-16T17:31	54.32983	8.34068
2017-04-16T17:41	54.33043	8.33724
2017-04-16T17:51	54.33103	8.33339
2017-04-16T18:11	54.33154	8.32424
2017-04-16T18:21	54.33034	8.31850
2017-04-16T18:31	54.33184	8.31498
2017-04-16T18:41	54.33221	8.31035
2017-04-16T19:01	54.33184	8.30131
2017-04-16T19:15	54.33125	8.29543
2017-04-16T19:21	54.33084	8.29271
2017-04-16T19:35	54.32986	8.28740
2017-04-16T19:51	54.32846	8.28126
2017-04-16T20:51	54.32160	8.26185
2017-04-16T21:35	54.31555	8.25559
2017-04-16T21:43	54.31423	8.25500
2017-04-16T21:51	54.31303	8.25470
2017-04-16T22:03	54.31081	8.25459
2017-04-16T22:11	54.30951	8.25479
2017-04-16T22:34	54.30606	8.25656
2017-04-16T22:44	54.30348	8.25867
2017-04-16T22:54	54.30207	8.26103
2017-04-16T23:04	54.30033	8.26365
2017-04-16T23:31	54.29593	8.27386
2017-04-17T00:00	54.29083	8.29257
2017-04-17T00:14	54.28931	8.29796
2017-04-17T00:20	54.28843	8.30209
2017-04-17T00:30	54.28718	8.30854
2017-04-17T00:44	54.28617	8.31476
2017-04-17T00:54	54.28518	8.32043
2017-04-17T01:04	54.28432	8.32755
2017-04-17T01:20	54.28325	8.33588
2017-04-17T01:50	54.28230	8.34958
2017-04-17T02:40	54.28217	8.36696
2017-04-17T02:50	54.28217	8.36971
2017-04-17T03:00	54.28217	8.37246
2017-04-17T03:34	54.28246	8.37940
2017-04-17T03:44	54.28246	8.38034
2017-04-17T03:54	54.28259	8.38171
2017-04-17T04:02	54.28273	8.38227
2017-04-17T04:10	54.28277	8.38252
2017-04-17T04:23	54.28291	8.38259
2017-04-17T04:33	54.28321	8.38216
2017-04-17T04:40	54.28339	8.38134
2017-04-17T04:54	54.28371	8.37954
2017-04-17T05:04	54.28418	8.37782
2017-04-17T05:14	54.28448	8.37574
2017-04-17T05:24	54.28496	8.37336
2017-04-17T05:33	54.28547	8.37059
2017-04-17T05:43	54.28586	8.36759
2017-04-17T05:50	54.28621	8.36523
2017-04-17T06:30	54.28737	8.34751
2017-04-17T07:20	54.28749	8.32245
2017-04-17T07:30	54.28723	8.31919
2017-04-17T07:40	54.28680	8.31498
2017-04-17T08:00	54.28541	8.30692
2017-04-17T09:29	54.27438	8.28293
2017-04-17T09:40	54.27330	8.28219
2017-04-17T09:49	54.27176	8.28139
2017-04-17T09:59	54.27011	8.28110
2017-04-17T10:23	54.26604	8.28145
2017-04-17T10:33	54.26462	8.28187
2017-04-17T10:43	54.26273	8.28299
2017-04-17T11:09	54.25831	8.28834
2017-04-17T11:59	54.25172	8.30822
2017-04-17T12:09	54.25073	8.31337
2017-04-17T12:19	54.24983	8.31878
2017-04-17T13:23	54.24567	8.35276
2017-04-17T14:03	54.24384	8.37334
2017-04-17T14:23	54.24337	8.37720
2017-04-17T14:33	54.24308	8.38022
2017-04-17T14:39	54.24308	8.38218
2017-04-17T14:49	54.24313	8.38512
2017-04-17T14:59	54.24305	8.38785
2017-04-17T15:09	54.24292	8.39042
2017-04-17T15:39	54.24297	8.39746
2017-04-17T15:49	54.24288	8.39832
2017-04-17T15:59	54.24271	8.39960
2017-04-17T16:09	54.24265	8.40113
2017-04-17T16:33	54.24245	8.40255
2017-04-17T16:43	54.24232	8.40299
2017-04-17T16:53	54.24215	8.40282
2017-04-17T17:39	54.24245	8.39737
2017-04-17T17:59	54.24260	8.39118
2017-04-17T18:09	54.24260	8.38903
2017-04-17T19:02	54.24176	8.37017
2017-04-17T19:09	54.24136	8.36633
2017-04-17T19:19	54.24102	8.36393
2017-04-17T20:39	54.23258	8.33405
2017-04-17T20:49	54.23127	8.33029
2017-04-17T20:59	54.22992	8.32649
2017-04-17T21:49	54.22276	8.30959
2017-04-17T21:59	54.22109	8.30683
2017-04-17T22:09	54.21933	8.30418
2017-04-17T22:19	54.21750	8.30193
2017-04-17T22:39	54.21379	8.29779
2017-04-17T22:49	54.21286	8.29676
2017-04-17T22:59	54.21169	8.29564
2017-04-17T23:09	54.21047	8.29500
2017-04-18T00:12	54.20469	8.30405
2017-04-18T00:22	54.20427	8.30652
2017-04-18T00:32	54.20380	8.31030
2017-04-18T00:42	54.20324	8.31614
2017-04-18T00:48	54.20299	8.31916
2017-04-18T00:58	54.20265	8.32388
2017-04-18T01:08	54.20235	8.32886
2017-04-18T01:48	54.20060	8.34934
2017-04-18T02:08	54.19984	8.35901
2017-04-18T02:58	54.19902	8.38026
2017-04-18T03:08	54.19901	8.38364
2017-04-18T03:18	54.19911	8.38695
2017-04-18T03:28	54.19921	8.38995
2017-04-18T03:58	54.19950	8.39709
2017-04-18T04:08	54.19969	8.39886
2017-04-18T05:22	54.20203	8.40157
2017-04-18T05:28	54.20225	8.40070
2017-04-18T05:38	54.20255	8.39907
2017-04-18T05:52	54.20298	8.39675
2017-04-18T06:02	54.20362	8.39315
2017-04-18T06:12	54.20390	8.39004
2017-04-18T06:28	54.20439	8.38390
2017-04-18T06:38	54.20478	8.37961
2017-04-18T06:48	54.20517	8.37480
2017-04-18T06:57	54.20549	8.36956
2017-04-18T07:10	54.20583	8.36239
2017-04-18T07:17	54.20596	8.35806
2017-04-18T07:37	54.20634	8.34577
2017-04-18T07:47	54.20653	8.33935
2017-04-18T07:57	54.20640	8.33300
2017-04-18T08:50	54.20420	8.29540
2017-04-18T09:10	54.20386	8.28947
2017-04-18T09:21	54.20339	8.28541
2017-04-18T09:31	54.20257	8.27820
2017-04-18T09:51	54.20153	8.26833
2017-04-18T12:27	54.19311	8.24335
2017-04-18T12:37	54.19274	8.24607
2017-04-18T12:47	54.19253	8.24916
2017-04-18T13:17	54.19161	8.26125
2017-04-18T13:40	54.19027	8.27237
2017-04-18T13:50	54.19004	8.27694
2017-04-18T14:00	54.18971	8.28145
2017-04-18T14:40	54.18815	8.30000
2017-04-18T16:30	54.18131	8.33695
2017-04-18T16:39	54.18074	8.33901
2017-04-18T16:50	54.18103	8.34122
2017-04-18T17:00	54.18008	8.34276
2017-04-18T17:10	54.17914	8.34345
2017-04-18T17:20	54.17760	8.34456
2017-04-18T18:26	54.17289	8.34173
2017-04-18T18:36	54.17216	8.33907
2017-04-18T18:46	54.17147	8.33606
2017-04-18T18:56	54.17073	8.33240
2017-04-18T19:16	54.16927	8.32356
2017-04-18T19:59	54.16621	8.30153
2017-04-18T20:09	54.16553	8.29616
2017-04-18T21:15	54.16098	8.25902
2017-04-18T21:58	54.15824	8.23691
2017-04-18T22:05	54.15784	8.23371
2017-04-18T22:15	54.15733	8.22941
2017-04-18T22:25	54.15690	8.22539
2017-04-18T22:49	54.15631	8.21698
2017-04-18T23:25	54.15554	8.20858
2017-04-18T23:35	54.15554	8.20724
2017-04-18T23:45	54.15554	8.20637
2017-04-19T00:15	54.15605	8.20656
2017-04-19T00:25	54.15632	8.20768
2017-04-19T00:35	54.15665	8.20958
2017-04-19T00:45	54.15694	8.21204
2017-04-19T01:25	54.15816	8.22758
2017-04-19T01:35	54.15845	8.23286
