/* DATA DESCRIPTION:
Citation:	Meyerjürgens, Jens; Badewien, Thomas H; Zielinski, Oliver; Braun, Axel; Butter, Michael (2019): Track of GPS-Drifter North_Sea_Drifter1 in the German Bight, Southern North Sea. Institute for Chemistry and Biology of the Marine Environment, Carl-von-Ossietzky University of Oldenburg, Germany, PANGAEA, https://doi.org/10.1594/PANGAEA.897989
Abstract:	Drifter position data from drifter deployments in March and October 2017 im the German Bight. The drifters were deployed from RV Heincke and RV Senckenberg. The drifter position was send every 10 minutes via the Globalstar satellite transmission service. The drifters were 0.5 m in height with a subsurface drogue which is directly to the housing. The drag area ration of the deployed configuration is R=25.6.
Keyword(s):	Drifters; German Bight; North Sea
Coverage:	MEDIAN LATITUDE: 54.107043 * MEDIAN LONGITUDE: 7.687813 * SOUTH-BOUND LATITUDE: 53.783770 * WEST-BOUND LONGITUDE: 6.268670 * NORTH-BOUND LATITUDE: 54.359690 * EAST-BOUND LONGITUDE: 8.593560
	DATE/TIME START: 2017-03-13T21:25:29 * DATE/TIME END: 2017-04-15T15:10:27
Event(s):	North_Sea_Drifter1 * LATITUDE START: 53.783770 * LONGITUDE START: 6.341690 * LATITUDE END: 54.288590 * LONGITUDE END: 8.593560 * DATE/TIME START: 2017-03-13T21:25:29 * DATE/TIME END: 2017-04-15T15:10:27 * LOCATION: North Sea * DEVICE: ICBM-Drifter (DRIFTERICBM) (URI: hdl:10013/epic.50618.d001)
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * COMMENT: UTC
	LATITUDE (Latitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
	LONGITUDE (Longitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	0 data points
*/
Date/Time	Latitude	Longitude
2017-04-07T04:57	54.16733	7.91262
2017-04-07T05:07	54.16823	7.91548
2017-04-07T05:17	54.16932	7.91975
2017-04-07T05:27	54.17064	7.92406
2017-04-07T05:51	54.17608	7.93226
2017-04-07T06:00	54.17800	7.93308
2017-04-07T06:08	54.18121	7.93329
2017-04-07T06:20	54.18401	7.93239
2017-04-07T06:37	54.18742	7.93030
2017-04-07T06:50	54.19009	7.92919
2017-04-07T06:57	54.19141	7.92867
2017-04-07T07:07	54.19353	7.92822
2017-04-07T07:17	54.19564	7.92809
2017-04-07T07:50	54.20108	7.92700
2017-04-07T07:58	54.20239	7.92612
2017-04-07T08:08	54.20342	7.92526
2017-04-07T08:17	54.20463	7.92436
2017-04-07T08:27	54.20630	7.92331
2017-04-07T08:41	54.20814	7.92224
2017-04-07T08:51	54.21050	7.92061
2017-04-07T09:01	54.21239	7.91949
2017-04-07T10:06	54.22652	7.90715
2017-04-07T10:19	54.22808	7.90430
2017-04-07T10:30	54.22930	7.90151
2017-04-07T10:37	54.23043	7.89867
2017-04-07T10:47	54.23120	7.89687
2017-04-07T10:57	54.23260	7.89402
2017-04-07T11:06	54.23395	7.89073
2017-04-07T11:16	54.23489	7.88730
2017-04-07T11:40	54.23813	7.87741
2017-04-07T11:56	54.23906	7.86872
2017-04-07T12:16	54.23893	7.85585
2017-04-07T12:26	54.23786	7.84873
2017-04-07T12:36	54.23696	7.84289
2017-04-07T13:46	54.21942	7.80108
2017-04-07T13:58	54.21753	7.79905
2017-04-07T14:06	54.21564	7.79705
2017-04-07T15:10	54.20652	7.78922
2017-04-07T15:26	54.20419	7.78890
2017-04-07T15:38	54.20245	7.78892
2017-04-07T15:46	54.20110	7.78890
2017-04-07T15:56	54.19929	7.78915
2017-04-07T16:06	54.19744	7.78941
2017-04-07T16:18	54.19541	7.79012
2017-04-07T16:26	54.19423	7.79077
2017-04-07T16:38	54.19273	7.79178
2017-04-07T16:48	54.19041	7.79358
2017-04-07T16:56	54.18910	7.79484
2017-04-07T17:19	54.18281	7.80321
2017-04-07T17:39	54.18105	7.80561
2017-04-07T17:45	54.17966	7.80744
2017-04-07T17:55	54.17739	7.81040
2017-04-07T18:05	54.17512	7.81358
2017-04-07T18:15	54.17293	7.81701
2017-04-07T18:25	54.17064	7.82096
2017-04-07T18:35	54.16830	7.82523
2017-04-07T18:45	54.16534	7.83158
2017-04-07T18:55	54.16405	7.83450
2017-04-07T19:05	54.16188	7.83915
2017-04-07T19:15	54.15976	7.84364
2017-04-07T19:45	54.15435	7.85789
2017-04-07T20:09	54.15076	7.86868
2017-04-07T20:49	54.15284	7.89074
2017-04-07T21:45	54.15924	7.91378
2017-04-07T21:55	54.16120	7.91694
2017-04-07T22:35	54.16139	7.92294
2017-04-07T22:45	54.16105	7.92440
2017-04-07T22:55	54.16127	7.92685
2017-04-07T23:07	54.16245	7.92981
2017-04-07T23:17	54.16344	7.93127
2017-04-07T23:27	54.16438	7.93170
2017-04-07T23:55	54.16580	7.93126
2017-04-08T00:05	54.16589	7.93046
2017-04-08T00:15	54.16614	7.92928
2017-04-08T00:35	54.16546	7.92563
2017-04-08T00:49	54.16458	7.92134
2017-04-08T00:57	54.16396	7.91850
2017-04-08T01:05	54.16332	7.91558
2017-04-08T01:15	54.16238	7.91129
2017-04-08T01:25	54.16156	7.90636
2017-04-08T01:35	54.16080	7.90147
2017-04-08T01:47	54.16063	7.89620
2017-04-08T01:57	54.16072	7.88951
2017-04-08T02:05	54.16077	7.88524
2017-04-08T02:15	54.16092	7.87943
2017-04-08T02:25	54.16113	7.87336
2017-04-08T02:35	54.16158	7.86771
2017-04-08T02:44	54.16241	7.86329
2017-04-08T02:54	54.16370	7.85986
2017-04-08T03:08	54.16518	7.85666
2017-04-08T03:14	54.16593	7.85559
2017-04-08T03:24	54.16687	7.85514
2017-04-08T03:34	54.16743	7.85550
2017-04-08T03:44	54.16761	7.85683
2017-04-08T04:04	54.16684	7.86145
2017-04-08T04:14	54.16568	7.86428
2017-04-08T04:24	54.16452	7.86565
2017-04-08T04:34	54.16212	7.86752
2017-04-08T04:44	54.15931	7.86938
2017-04-08T04:54	54.15643	7.87092
2017-04-08T05:04	54.15467	7.87246
2017-04-08T05:14	54.15349	7.87254
2017-04-08T05:25	54.15398	7.87333
2017-04-08T05:35	54.15377	7.87539
2017-04-08T05:44	54.15249	7.87962
2017-04-08T05:54	54.14982	7.88501
2017-04-08T06:04	54.14789	7.88982
2017-04-08T06:14	54.14699	7.89342
2017-04-08T06:36	54.14542	7.90368
2017-04-08T06:44	54.14524	7.90752
2017-04-08T06:56	54.14559	7.91269
2017-04-08T07:05	54.14595	7.91818
2017-04-08T07:14	54.14608	7.92455
2017-04-08T07:26	54.14671	7.93241
2017-04-08T07:36	54.14757	7.94185
2017-04-08T07:44	54.14870	7.94711
2017-04-08T07:54	54.15082	7.95251
2017-04-08T08:04	54.15301	7.95732
2017-04-08T08:34	54.16046	7.97234
2017-04-08T08:44	54.16383	7.97826
2017-04-08T08:54	54.16653	7.98358
2017-04-08T09:04	54.16940	7.98996
2017-04-08T09:14	54.17200	7.99670
2017-04-08T09:45	54.17645	8.01322
2017-04-08T09:53	54.17680	8.01764
2017-04-08T10:03	54.17593	8.02311
2017-04-08T10:26	54.17950	8.03478
2017-04-08T11:13	54.18397	8.05683
2017-04-08T11:23	54.18457	8.06208
2017-04-08T11:33	54.18440	8.06448
2017-04-08T11:46	54.18511	8.06556
2017-04-08T11:57	54.18642	8.06758
2017-04-08T12:03	54.18739	8.06961
2017-04-08T12:13	54.18799	8.07278
2017-04-08T12:23	54.18816	8.07518
2017-04-08T12:33	54.18821	8.07644
2017-04-08T12:43	54.18812	8.07733
2017-04-08T12:53	54.18800	8.07798
2017-04-08T13:05	54.18777	8.07860
2017-04-08T13:13	54.18756	8.07892
2017-04-08T13:23	54.18723	8.07911
2017-04-08T13:33	54.18689	8.07793
2017-04-08T13:43	54.18646	8.07597
2017-04-08T13:53	54.18606	8.07377
2017-04-08T14:02	54.18563	8.07105
2017-04-08T14:12	54.18503	8.06762
2017-04-08T14:22	54.18460	8.06530
2017-04-08T14:32	54.18396	8.06212
2017-04-08T14:42	54.18332	8.05884
2017-04-08T14:52	54.18265	8.05549
2017-04-08T15:02	54.18208	8.05206
2017-04-08T15:12	54.18162	8.04843
2017-04-08T15:23	54.18122	8.04440
2017-04-08T15:32	54.18073	8.04094
2017-04-08T15:42	54.18030	8.03741
2017-04-08T15:52	54.17979	8.03382
2017-04-08T16:04	54.17920	8.02999
2017-04-08T16:14	54.17860	8.02631
2017-04-08T16:24	54.17804	8.02210
2017-04-08T16:52	54.17682	8.01366
2017-04-08T17:02	54.17600	8.01154
2017-04-08T17:12	54.17466	8.01056
2017-04-08T17:23	54.17327	8.00923
2017-04-08T17:34	54.17225	8.00798
2017-04-08T17:42	54.17183	8.00695
2017-04-08T17:52	54.17162	8.00644
2017-04-08T18:02	54.17125	8.00681
2017-04-08T18:12	54.17110	8.00791
2017-04-08T18:22	54.17110	8.00963
2017-04-08T18:32	54.17158	8.01328
2017-04-08T18:42	54.17201	8.01610
2017-04-08T18:52	54.17274	8.02018
2017-04-08T19:02	54.17358	8.02441
2017-04-08T19:12	54.17463	8.02914
2017-04-08T19:22	54.17571	8.03431
2017-04-08T19:32	54.17696	8.03993
2017-04-08T19:43	54.17840	8.04655
2017-04-08T19:52	54.17960	8.05236
2017-04-08T20:02	54.18092	8.05885
2017-04-08T20:12	54.18224	8.06551
2017-04-08T20:22	54.18365	8.07232
2017-04-08T20:32	54.18502	8.07893
2017-04-08T20:42	54.18651	8.08632
2017-04-08T20:52	54.18809	8.09352
2017-04-08T21:02	54.18951	8.10100
2017-04-08T21:12	54.19061	8.10823
2017-04-08T21:21	54.19145	8.11483
2017-04-08T21:31	54.19233	8.12123
2017-04-08T21:42	54.19337	8.12773
2017-04-08T21:52	54.19429	8.13325
2017-04-08T22:01	54.19522	8.13904
2017-04-08T22:11	54.19606	8.14469
2017-04-08T22:21	54.19677	8.15033
2017-04-08T22:31	54.19737	8.15574
2017-04-08T22:42	54.19804	8.16114
2017-04-08T22:51	54.19871	8.16564
2017-04-08T23:01	54.19947	8.16962
2017-04-08T23:11	54.20040	8.17268
2017-04-08T23:21	54.20130	8.17484
2017-04-08T23:31	54.20225	8.17651
2017-04-08T23:41	54.20342	8.17758
2017-04-08T23:51	54.20428	8.17784
2017-04-09T00:01	54.20535	8.17767
2017-04-09T00:11	54.20642	8.17685
2017-04-09T00:21	54.20751	8.17563
2017-04-09T00:32	54.20868	8.17387
2017-04-09T00:42	54.20988	8.17137
2017-04-09T00:51	54.21093	8.16885
2017-04-09T01:01	54.21212	8.16582
2017-04-09T01:11	54.21340	8.16252
2017-04-09T01:21	54.21460	8.15900
2017-04-09T01:31	54.21572	8.15532
2017-04-09T01:41	54.21685	8.15102
2017-04-09T01:51	54.21783	8.14686
2017-04-09T02:01	54.21885	8.14235
2017-04-09T02:11	54.21968	8.13767
2017-04-09T02:21	54.22030	8.13275
2017-04-09T02:31	54.22071	8.12739
2017-04-09T02:41	54.22099	8.12151
2017-04-09T02:51	54.22112	8.11609
2017-04-09T03:00	54.22122	8.11029
2017-04-09T03:10	54.22129	8.10441
2017-04-09T03:21	54.22140	8.09859
2017-04-09T03:31	54.22149	8.09354
2017-04-09T03:41	54.22179	8.08855
2017-04-09T03:50	54.22182	8.08433
2017-04-09T04:00	54.22163	8.07949
2017-04-09T04:10	54.22128	8.07466
2017-04-09T04:20	54.22083	8.06988
2017-04-09T04:30	54.22032	8.06525
2017-04-09T04:41	54.21962	8.06034
2017-04-09T04:50	54.21907	8.05645
2017-04-09T05:00	54.21849	8.05242
2017-04-09T05:10	54.21797	8.04888
2017-04-09T05:22	54.21739	8.04568
2017-04-09T05:32	54.21688	8.04311
2017-04-09T05:42	54.21619	8.04045
2017-04-09T05:50	54.21558	8.03890
2017-04-09T05:59	54.21476	8.03706
2017-04-09T06:09	54.21390	8.03552
2017-04-09T06:19	54.21330	8.03482
2017-04-09T06:29	54.21250	8.03472
2017-04-09T06:39	54.21173	8.03532
2017-04-09T06:51	54.21085	8.03661
2017-04-09T07:00	54.21019	8.03816
2017-04-09T07:09	54.20977	8.04008
2017-04-09T07:32	54.20900	8.04609
2017-04-09T07:42	54.20870	8.04996
2017-04-09T07:52	54.20831	8.05545
2017-04-09T07:59	54.20816	8.05849
2017-04-09T08:09	54.20818	8.06298
2017-04-09T08:23	54.20862	8.06725
2017-04-09T08:29	54.20937	8.07090
2017-04-09T08:43	54.21102	8.07557
2017-04-09T08:51	54.21217	8.07830
2017-04-09T08:59	54.21392	8.08177
2017-04-09T09:09	54.21482	8.08348
2017-04-09T09:19	54.21334	8.08545
2017-04-09T09:29	54.21561	8.08649
2017-04-09T10:38	54.22023	8.09151
2017-04-09T10:48	54.22250	8.09254
2017-04-09T10:58	54.22482	8.09289
2017-04-09T11:09	54.22699	8.09362
2017-04-09T11:21	54.22947	8.09401
2017-04-09T11:29	54.23093	8.09394
2017-04-09T11:39	54.23272	8.09356
2017-04-09T11:49	54.23470	8.09300
2017-04-09T11:59	54.23648	8.09173
2017-04-09T12:09	54.23817	8.09021
2017-04-09T12:19	54.24011	8.08825
2017-04-09T12:30	54.24238	8.08536
2017-04-09T12:38	54.24380	8.08308
2017-04-09T12:48	54.24565	8.07999
2017-04-09T12:58	54.24758	8.07652
2017-04-09T13:08	54.24963	8.07276
2017-04-09T13:18	54.25184	8.06851
2017-04-09T13:28	54.25409	8.06422
2017-04-09T13:39	54.25654	8.05924
2017-04-09T13:48	54.25865	8.05476
2017-04-09T13:58	54.26087	8.04955
2017-04-09T14:08	54.26300	8.04430
2017-04-09T14:18	54.26516	8.03899
2017-04-09T14:28	54.26725	8.03375
2017-04-09T14:39	54.26941	8.02779
2017-04-09T14:48	54.27110	8.02285
2017-04-09T14:58	54.27280	8.01723
2017-04-09T15:08	54.27432	8.01139
2017-04-09T15:18	54.27576	8.00543
2017-04-09T15:28	54.27723	7.99938
2017-04-09T15:39	54.27823	7.99238
2017-04-09T15:48	54.27887	7.98702
2017-04-09T15:58	54.27956	7.98056
2017-04-09T16:08	54.28018	7.97346
2017-04-09T16:18	54.28087	7.96659
2017-04-09T16:28	54.28159	7.96002
2017-04-09T16:39	54.28244	7.95341
2017-04-09T16:48	54.28315	7.94766
2017-04-09T16:58	54.28390	7.94190
2017-04-09T17:08	54.28463	7.93666
2017-04-09T17:18	54.28538	7.93179
2017-04-09T17:28	54.28626	7.92717
2017-04-09T17:39	54.28696	7.92275
2017-04-09T17:48	54.28754	7.92007
2017-04-09T17:58	54.28852	7.91782
2017-04-09T18:08	54.28960	7.91550
2017-04-09T18:18	54.29069	7.91387
2017-04-09T18:28	54.29174	7.91297
2017-04-09T18:39	54.29273	7.91273
2017-04-09T18:48	54.29360	7.91318
2017-04-09T18:58	54.29455	7.91440
2017-04-09T19:08	54.29551	7.91638
2017-04-09T19:18	54.29641	7.91921
2017-04-09T19:28	54.29739	7.92264
2017-04-09T19:38	54.29852	7.92702
2017-04-09T19:48	54.29950	7.93146
2017-04-09T19:58	54.30046	7.93679
2017-04-09T20:08	54.30136	7.94264
2017-04-09T20:18	54.30218	7.94902
2017-04-09T20:28	54.30290	7.95567
2017-04-09T20:38	54.30370	7.96322
2017-04-09T20:48	54.30434	7.96962
2017-04-09T20:58	54.30503	7.97680
2017-04-09T21:20	54.30639	7.99124
2017-04-09T21:30	54.30695	7.99828
2017-04-09T21:40	54.30759	8.00669
2017-04-09T21:57	54.30848	8.01837
2017-04-09T22:07	54.30885	8.02441
2017-04-09T22:17	54.30919	8.03004
2017-04-09T22:31	54.30959	8.03522
2017-04-09T22:41	54.30998	8.03951
2017-04-09T22:51	54.31075	8.04500
2017-04-09T22:57	54.31116	8.04712
2017-04-09T23:07	54.31196	8.05019
2017-04-09T23:17	54.31282	8.05268
2017-04-09T23:27	54.31394	8.05465
2017-04-09T23:47	54.31665	8.05733
2017-04-09T23:57	54.31843	8.05850
2017-04-10T00:07	54.31963	8.05901
2017-04-10T00:17	54.32109	8.05920
2017-04-10T00:27	54.32273	8.05861
2017-04-10T00:37	54.32449	8.05749
2017-04-10T00:47	54.32634	8.05613
2017-04-10T00:57	54.32823	8.05493
2017-04-10T01:21	54.33287	8.05255
2017-04-10T01:47	54.33846	8.04665
2017-04-10T01:59	54.34111	8.04259
2017-04-10T02:07	54.34267	8.03999
2017-04-10T02:21	54.34475	8.03679
2017-04-10T02:31	54.34728	8.03199
2017-04-10T02:38	54.34870	8.02927
2017-04-10T02:47	54.35009	8.02616
2017-04-10T02:57	54.35146	8.02239
2017-04-10T03:07	54.35292	8.01871
2017-04-10T03:17	54.35441	8.01487
2017-04-10T03:40	54.35693	8.00634
2017-04-10T04:06	54.35894	7.99464
2017-04-10T04:16	54.35920	7.99146
2017-04-10T04:26	54.35941	7.98743
2017-04-10T04:36	54.35966	7.98331
2017-04-10T04:49	54.35969	7.97861
2017-04-10T04:56	54.35964	7.97575
2017-04-10T05:06	54.35943	7.97232
2017-04-10T05:19	54.35882	7.96856
2017-04-10T05:26	54.35826	7.96683
2017-04-10T05:39	54.35729	7.96382
2017-04-10T05:49	54.35655	7.96200
2017-04-10T05:59	54.35505	7.95917
2017-04-10T06:06	54.35420	7.95792
2017-04-10T06:16	54.35270	7.95623
2017-04-10T06:26	54.35133	7.95494
2017-04-10T06:36	54.34983	7.95421
2017-04-10T07:16	54.34310	7.95680
2017-04-10T07:26	54.34203	7.95852
2017-04-10T07:35	54.34036	7.96127
2017-04-10T07:45	54.33848	7.96519
2017-04-10T07:55	54.33741	7.96837
2017-04-10T08:08	54.33603	7.97268
2017-04-10T08:18	54.33487	7.97749
2017-04-10T08:28	54.33337	7.98436
2017-04-10T08:36	54.33257	7.98850
2017-04-10T08:45	54.33136	7.99453
2017-04-10T08:55	54.33014	8.00076
2017-04-10T09:05	54.32898	8.00695
2017-04-10T09:15	54.32790	8.01338
2017-04-10T09:45	54.32409	8.03369
2017-04-10T09:55	54.32336	8.03816
2017-04-10T10:05	54.32225	8.04399
2017-04-10T10:15	54.32117	8.04972
2017-04-10T10:25	54.32016	8.05530
2017-04-10T10:35	54.31924	8.06051
2017-04-10T10:49	54.31856	8.06574
2017-04-10T10:59	54.31774	8.07201
2017-04-10T11:15	54.31683	8.07973
2017-04-10T11:25	54.31657	8.08381
2017-04-10T11:36	54.31638	8.08765
2017-04-10T11:45	54.31614	8.09122
2017-04-10T11:55	54.31622	8.09446
2017-04-10T12:09	54.31652	8.09822
2017-04-10T12:25	54.31692	8.10209
2017-04-10T12:35	54.31723	8.10399
2017-04-10T12:45	54.31783	8.10546
2017-04-10T13:05	54.31871	8.10727
2017-04-10T13:25	54.31923	8.10741
2017-04-10T13:36	54.31999	8.10692
2017-04-10T13:45	54.32053	8.10621
2017-04-10T13:58	54.32130	8.10427
2017-04-10T14:17	54.32257	8.10072
2017-04-10T14:45	54.32458	8.09394
2017-04-10T15:28	54.32617	8.07917
2017-04-10T15:34	54.32631	8.07686
2017-04-10T15:44	54.32635	8.07300
2017-04-10T15:54	54.32639	8.06982
2017-04-10T16:46	54.32467	8.05113
2017-04-10T16:54	54.32408	8.04757
2017-04-10T17:06	54.32347	8.04410
2017-04-10T17:14	54.32260	8.04036
2017-04-10T17:27	54.32186	8.03794
2017-04-10T17:34	54.32127	8.03616
2017-04-10T18:14	54.31723	8.02922
2017-04-10T18:24	54.31601	8.02819
2017-04-10T18:34	54.31477	8.02759
2017-04-10T19:15	54.31045	8.02887
2017-04-10T19:25	54.30946	8.03051
2017-04-10T19:35	54.30822	8.03317
2017-04-10T20:26	54.30117	8.05620
2017-04-10T20:33	54.29998	8.06044
2017-04-10T20:43	54.29831	8.06689
2017-04-10T20:53	54.29638	8.07384
2017-04-10T21:03	54.29457	8.08111
2017-04-10T21:15	54.29245	8.08974
2017-04-10T21:23	54.29041	8.09540
2017-04-10T21:33	54.28933	8.10197
2017-04-10T21:43	54.28783	8.10832
2017-04-10T21:53	54.28636	8.11467
2017-04-10T22:03	54.28494	8.12016
2017-04-10T22:13	54.28370	8.12602
2017-04-10T22:23	54.28219	8.13322
2017-04-10T22:33	54.28133	8.13735
2017-04-10T22:43	54.28038	8.14284
2017-04-10T22:53	54.27987	8.14816
2017-04-10T23:03	54.27936	8.15323
2017-04-10T23:13	54.27908	8.15823
2017-04-10T23:23	54.27901	8.16330
2017-04-10T23:36	54.27911	8.16902
2017-04-10T23:43	54.27901	8.17181
2017-04-10T23:53	54.27901	8.17564
2017-04-11T00:03	54.27923	8.17938
2017-04-11T00:13	54.27962	8.18272
2017-04-11T00:23	54.28001	8.18548
2017-04-11T00:33	54.28056	8.18782
2017-04-11T00:46	54.28115	8.19048
2017-04-11T01:12	54.28256	8.19351
2017-04-11T01:22	54.28312	8.19378
2017-04-11T01:32	54.28368	8.19361
2017-04-11T01:56	54.28499	8.19093
2017-04-11T02:12	54.28599	8.18769
2017-04-11T02:22	54.28657	8.18533
2017-04-11T02:32	54.28719	8.18253
2017-04-11T02:46	54.28764	8.17939
2017-04-11T02:52	54.28795	8.17597
2017-04-11T03:06	54.28828	8.17090
2017-04-11T03:12	54.28832	8.16849
2017-04-11T03:22	54.28833	8.16430
2017-04-11T03:32	54.28831	8.16010
2017-04-11T03:42	54.28816	8.15606
2017-04-11T03:52	54.28788	8.15207
2017-04-11T04:02	54.28742	8.14814
2017-04-11T04:12	54.28640	8.14312
2017-04-11T04:22	54.28581	8.14023
2017-04-11T04:32	54.28498	8.13617
2017-04-11T04:42	54.28410	8.13219
2017-04-11T04:52	54.28320	8.12839
2017-04-11T05:05	54.28223	8.12468
2017-04-11T05:15	54.28141	8.12116
2017-04-11T05:25	54.28012	8.11654
2017-04-11T05:36	54.27913	8.11325
2017-04-11T05:42	54.27854	8.11140
2017-04-11T05:52	54.27760	8.10858
2017-04-11T06:02	54.27640	8.10605
2017-04-11T06:12	54.27533	8.10383
2017-04-11T06:22	54.27417	8.10194
2017-04-11T06:35	54.27271	8.09995
2017-04-11T07:12	54.26747	8.09684
2017-04-11T07:21	54.26586	8.09669
2017-04-11T07:31	54.26436	8.09669
2017-04-11T07:45	54.26252	8.09779
2017-04-11T08:01	54.26015	8.10064
2017-04-11T08:11	54.25880	8.10336
2017-04-11T08:21	54.25719	8.10666
2017-04-11T08:31	54.25522	8.11156
2017-04-11T08:41	54.25432	8.11491
2017-04-11T08:54	54.25280	8.12175
2017-04-11T09:01	54.25198	8.12628
2017-04-11T09:11	54.25105	8.13266
2017-04-11T09:21	54.24995	8.13918
2017-04-11T09:31	54.24922	8.14579
2017-04-11T09:41	54.24878	8.15177
2017-04-11T09:54	54.24815	8.15743
2017-04-11T10:04	54.24742	8.16422
2017-04-11T10:11	54.24708	8.16822
2017-04-11T10:21	54.24667	8.17342
2017-04-11T10:41	54.24626	8.18284
2017-04-11T10:51	54.24615	8.18704
2017-04-11T11:01	54.24606	8.19091
2017-04-11T11:15	54.24551	8.19530
2017-04-11T11:21	54.24532	8.19739
2017-04-11T11:31	54.24501	8.20054
2017-04-11T11:41	54.24475	8.20337
2017-04-11T11:51	54.24451	8.20632
2017-04-11T12:01	54.24426	8.20902
2017-04-11T12:11	54.24408	8.21157
2017-04-11T12:21	54.24403	8.21457
2017-04-11T12:31	54.24403	8.21629
2017-04-11T12:51	54.24451	8.21973
2017-04-11T13:01	54.24495	8.22078
2017-04-11T13:11	54.24530	8.22153
2017-04-11T13:21	54.24588	8.22166
2017-04-11T13:44	54.24697	8.22063
2017-04-11T14:43	54.25233	8.20655
2017-04-11T15:20	54.25597	8.19075
2017-04-11T15:40	54.25799	8.18145
2017-04-11T15:50	54.25904	8.17517
2017-04-11T16:00	54.25960	8.17174
2017-04-11T16:10	54.26023	8.16670
2017-04-11T16:19	54.26088	8.16153
2017-04-11T16:29	54.26149	8.15681
2017-04-11T16:39	54.26216	8.15226
2017-04-11T16:53	54.26306	8.14643
2017-04-11T17:03	54.26355	8.14254
2017-04-11T17:11	54.26401	8.13946
2017-04-11T17:19	54.26443	8.13618
2017-04-11T17:29	54.26479	8.13235
2017-04-11T17:39	54.26501	8.12842
2017-04-11T17:59	54.26545	8.12083
2017-04-11T18:39	54.26522	8.10793
2017-04-11T18:49	54.26505	8.10501
2017-04-11T18:59	54.26492	8.10304
2017-04-11T19:09	54.26463	8.10130
2017-04-11T19:52	54.26371	8.09906
2017-04-11T19:59	54.26388	8.10003
2017-04-11T20:09	54.26414	8.10234
2017-04-11T20:19	54.26433	8.10558
2017-04-11T20:39	54.26414	8.11459
2017-04-11T20:49	54.26409	8.12016
2017-04-11T20:59	54.26396	8.12670
2017-04-11T21:09	54.26375	8.13374
2017-04-11T21:41	54.26277	8.15992
2017-04-11T22:28	54.26198	8.19347
2017-04-11T22:38	54.26210	8.19947
2017-04-11T22:48	54.26240	8.20703
2017-04-11T22:58	54.26257	8.21063
2017-04-11T23:08	54.26317	8.21601
2017-04-11T23:18	54.26390	8.22139
2017-04-11T23:48	54.26667	8.23672
2017-04-11T23:58	54.26832	8.24353
2017-04-12T00:12	54.26904	8.24721
2017-04-12T00:18	54.26969	8.24972
2017-04-12T00:28	54.27072	8.25348
2017-04-12T00:48	54.27329	8.25998
2017-04-12T00:58	54.27444	8.26291
2017-04-12T01:08	54.27626	8.26615
2017-04-12T01:18	54.27720	8.26718
2017-04-12T01:28	54.27862	8.26840
2017-04-12T01:38	54.27999	8.26908
2017-04-12T01:52	54.28184	8.26943
2017-04-12T02:08	54.28434	8.26867
2017-04-12T02:22	54.28651	8.26704
2017-04-12T02:28	54.28747	8.26608
2017-04-12T02:38	54.28906	8.26404
2017-04-12T02:48	54.29063	8.26163
2017-04-12T03:01	54.29272	8.25822
2017-04-12T03:08	54.29401	8.25590
2017-04-12T03:18	54.29575	8.25253
2017-04-12T03:48	54.30087	8.24121
2017-04-12T03:58	54.30237	8.23701
2017-04-12T04:08	54.30387	8.23273
2017-04-12T04:21	54.30560	8.22753
2017-04-12T04:31	54.30676	8.22385
2017-04-12T04:41	54.30852	8.21758
2017-04-12T04:48	54.30916	8.21476
2017-04-12T04:58	54.31015	8.21012
2017-04-12T05:08	54.31101	8.20543
2017-04-12T05:18	54.31178	8.20079
2017-04-12T05:58	54.31324	8.18333
2017-04-12T06:28	54.31286	8.17225
2017-04-12T06:38	54.31260	8.16907
2017-04-12T06:48	54.31221	8.16615
2017-04-12T07:11	54.31102	8.16039
2017-04-12T07:17	54.31060	8.15902
2017-04-12T07:28	54.30988	8.15753
2017-04-12T07:37	54.30910	8.15619
2017-04-12T07:47	54.30820	8.15537
2017-04-12T07:57	54.30730	8.15520
2017-04-12T08:09	54.30622	8.15574
2017-04-12T08:21	54.30515	8.15720
2017-04-12T08:31	54.30410	8.15930
2017-04-12T08:47	54.30252	8.16442
2017-04-12T08:57	54.30161	8.16864
2017-04-12T09:07	54.30076	8.17374
2017-04-12T09:20	54.29899	8.18933
2017-04-12T09:40	54.29813	8.19499
2017-04-12T09:47	54.29611	8.20050
2017-04-12T09:57	54.29661	8.20829
2017-04-12T10:09	54.29636	8.21719
2017-04-12T10:17	54.29613	8.22282
2017-04-12T10:27	54.29609	8.22977
2017-04-12T10:37	54.29598	8.23612
2017-04-12T10:49	54.29626	8.24460
2017-04-12T10:59	54.29626	8.25018
2017-04-12T11:09	54.29639	8.25489
2017-04-12T11:27	54.29674	8.26389
2017-04-12T11:37	54.29712	8.26873
